tau_elig=1.0,eta=0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.402559933962731,0.672886459772091,0.679420276850853,0.683656121822368,1.37417486444228,0.864007497051017,1.88404381706203,1.76144682502765,1.69447868315737,1.72114872815356,1.63461806412513,1.12291438709548,1.85579919300821,1.80039954002688,1.86201288353202,1.97825563336937,1.80573212260909,0.931851788041352,1.93528100843739,2.22854886497856,1.77440249074632,1.72548322070004,1.17089824567174,1.87562905228179,1.81470660084343,1.81857918072612,1.51776159657418,1.65905603883797,1.60720910009358,1.47150489399787
2,0.404179622760421,0.551699348035855,0.888241683535727,1.14483284094479,1.73605784818648,1.648603362529,1.49775588781663,0.608289329952469,1.45401399325018,1.59386405221855,1.99513279134016,1.64399273809523,1.71956237489429,1.50402145723468,1.69596549300082,1.43678532254397,1.88893936722332,1.74388442401773,1.64552356544559,1.74361330192829,1.30138205882434,2.03279501530123,1.73853855297456,1.35259501349219,1.76425601273532,1.52564479418233,1.88136923972214,1.73023668680732,1.30173145192237,1.54204187572153
3,0.684068287191237,0.84698381863634,1.09372215284292,2.18044384659232,1.94630073023256,1.5482409124615,1.73081093097594,1.09171722256438,1.50819047569478,1.03254142746872,0.693861199381555,0.98799011785802,1.45233494124232,1.79190668620501,1.3617476902468,1.30141444629916,1.65589060474684,1.16812642968931,0.982477709578016,1.28812925977124,1.21235863495958,1.42109610280525,1.62788647170576,1.90034239989498,1.79124976250397,1.70800759506837,1.51848301616273,1.42140920804904,1.0835019170921,1.00899930116947
4,0.656683385065019,1.369231654627,1.05622520626081,1.21895753494714,1.42736160723029,1.17945246276675,1.65174323845423,0.790671643408624,1.18668205248283,1.41818853789652,1.68728592339105,1.29492833259354,1.76786314121487,2.00685671501275,1.74225251864299,1.61150229866731,1.60979442181972,1.06212725095152,1.45720354393945,1.6163219495323,1.35433926260561,1.56246568012258,1.8509428034359,1.94589496158626,1.65688783325064,2.26525725758076,1.59610856490235,1.61592835430566,1.78694211520633,1.25645035765977
5,0.450658845643437,0.676886479255665,0.635828454634697,1.4102039482699,1.02284721646657,0.757495548111927,1.05539243845707,1.33177379708446,0.985033287954241,1.2353932733446,1.64186137282327,1.21071706711932,1.18540536403344,1.21279491987434,1.39279315317244,1.34021164235279,1.77349767321604,1.42558902743629,1.77234857090469,1.56248945956284,2.21334831116238,1.52994883684451,1.3615191681604,1.67261577472167,1.51673905698455,1.63362383552959,1.30330897846811,2.10621013232181,1.77670350564556,1.69888194997961
6,0.545839162607645,0.680229382673199,0.923565951879835,0.477906239673266,1.40565003324196,1.38475496436295,1.39792448326265,0.891609933756536,1.09688269777369,2.10219496276035,1.45193506753746,1.24866497116246,1.61280625549814,1.23063607369665,1.02399291587197,1.48235688376493,1.05895031975062,1.5193939188588,1.68529927558441,1.7600655315223,1.33653694051928,0.788611247235866,1.37485354799678,2.02136173486311,1.61999187425585,1.47702775486427,1.39540604606864,2.02312044957611,1.49691990535337,1.49081059023521
7,0.363667414020239,0.971780913365585,1.30274785618634,0.967040759101704,1.09009881471231,1.2834235143682,2.02717209910175,1.29805010310408,1.62061963022142,2.1422985541193,1.03974820267001,1.58738203258773,2.23128610870266,1.97981981755255,1.19243912258782,1.88834861559501,1.09710442034985,1.4966446711248,1.51195825551927,1.89268082847946,1.34874528644606,1.21535485609277,1.70251648637386,1.29429826855875,1.46467885520433,1.50452459241519,1.65502126568937,2.42634289702426,1.90492300316322,1.50427774680165
8,0.652957674968677,0.858907779159604,0.940274357913791,0.998869748518331,1.21724879878027,1.28066424264779,1.31556423877767,1.4867616388492,1.14964836348554,1.6991591580875,1.66551472052138,1.27214646284169,1.50173145850769,1.61773487476237,1.40396713931234,1.72570787829756,1.36038832921564,1.2004974028027,1.7551866691036,1.68603120049516,1.77408205707975,1.46075850176063,1.38783353790268,2.17822006676658,1.19570204132067,1.41364640351256,0.333053391711828,1.67787770929087,1.81165876656491,1.55192596476146
9,0.365304795485359,0.413147644951036,1.09664066743063,0.901445117337896,0.889305155304707,2.24314920639879,1.44785952813652,1.50408508683942,1.99087830007218,1.292949092133,1.65111198906192,1.4188096420052,1.43426838454868,1.95340541456628,1.2350260614499,1.23581217842732,1.82608775501241,1.69321783387459,1.6092183823529,1.13332367159251,1.41212725236712,1.18049047580376,1.10878738771452,1.02679736822462,1.27271566590944,1.51005728783343,1.07034575628292,1.12215108098066,1.39316725966602,2.1454782839306
10,0.635263160102463,0.673822018670246,1.22142444908368,0.77607918222649,1.22269219286009,1.05355987088271,1.86649598184788,1.5814756681178,0.793442672122743,1.63961256686644,1.76810968256135,1.47036008487407,2.18937905031341,1.44081002421563,0.92409121954962,1.40760346316927,1.1659377202922,1.10061703833028,0.993630604411853,1.61964583171988,1.20846386907003,1.74174094814752,1.25184105959793,1.51720391148085,2.03106887967412,2.04310572868057,1.27416744326797,1.79139831494012,1.62448121154235,1.3118556722939
11,0.514945253239011,0.715244687009341,0.952003839273356,1.00738011524249,1.10898001757475,1.21115970865907,0.971867919561103,1.41561487921724,1.39256326891672,0.905667319475191,0.60654383981096,1.05702259866084,0.823984492308265,1.45358188713522,1.09230766642894,1.10246512184485,1.72685524465211,1.1775899779215,1.73712728758384,1.90915580864618,1.74516650312324,1.74401835459832,1.8815791884756,1.71414551452401,1.36445179109999,1.32277074205986,1.2146683856764,1.39348167593856,1.68460457555842,1.54967349254028
12,0.732726852607741,0.950673375116776,1.27565887673097,1.74193817964933,0.820554000873901,1.80021907450574,1.79104825888433,1.41106217205154,1.27653488264943,1.7925533090647,1.79638638460678,1.87830954667174,1.51757253236357,1.21091296885033,1.08899178588627,1.20533591282628,1.60085403627584,1.97144646587792,1.62146927085968,1.84728635792317,1.65574576284631,1.69011303951541,2.10187703864752,1.673603494146,1.33597701817118,1.40223064439568,1.86717728990832,1.63285243262659,1.80684537395988,1.23208848252135
13,0.484743415933444,1.73334994207952,1.91932802292197,2.06962688299885,2.07547387008762,0.767848731412935,1.91391673639492,2.00719179434748,1.65281372475505,1.04156213676618,1.96833815113516,1.987370074817,2.0463730538817,2.02397545487574,2.0225746012196,1.93937038419978,1.95817243637046,1.85084329880623,1.58647289773824,1.63662615508562,1.84697739420136,1.51135845464342,1.97800178914859,1.85008815325885,1.99388045541762,2.09243443795108,0.879719526940233,1.94617084117062,1.99679230667854,1.41026834869829
14,0.475656513898264,0.69415121279861,0.796893180328668,1.24568828589881,1.0342654535427,1.59927044445966,1.91208991610722,1.44388675005979,1.24276143736578,1.10864599551873,1.72555324364306,1.33077249543351,1.77513692079218,1.9907500719864,1.46312178234229,0.921396708960828,1.34377667273974,1.52974675590769,1.52073307122436,1.37561575466261,1.1825497878718,1.58809423259918,1.13307134768951,1.65614463401364,1.82337969619799,1.6742002875713,1.68849662865241,1.52976739560828,1.73804108670183,1.90092840015448
15,0.253757181135306,0.68469543327539,0.860780801139267,0.92994381506048,0.966097907281547,1.17139187666703,0.853515787588672,2.52471768718898,0.898280750427336,1.5620657012638,1.29142137180439,1.27889703690518,2.07676897401381,1.21576133430425,0.927449385048868,1.52178276478971,2.03382317699691,1.34341525561782,1.13517006608363,2.18445759222431,1.43435292419762,1.26327881846629,1.29561218163752,1.76855584807403,1.48133383537547,1.70798831487991,1.9986322572245,1.18852775642945,1.74988830369967,2.0188546412655
16,0.435767799864885,0.713846013332579,0.801732171452627,0.950946418052652,0.953854680189541,1.32030308847961,1.05874725544335,1.40591319848885,0.908539982763122,1.24112657298653,1.241820086687,1.448552210774,1.3825814305146,1.4083734554721,2.12179799711083,1.80417944851626,1.79270287369863,1.45373219211036,1.73915170899016,1.297118546358,0.961226317372568,1.69338919787751,1.62661411571298,1.16617780257976,1.31424658443862,0.805348506144354,0.945345866112846,1.18539232401595,1.37127031519884,1.41608491582438
17,0.437086875617461,0.624393620018281,0.573902754950436,0.974089315454764,1.38799107531499,1.25189748848467,1.87516235161033,1.49153633310916,0.958759357080866,1.26252080260465,1.57589451321452,1.7401789284788,1.57999779484479,1.51222396150525,1.30043102215543,1.29189502363124,1.01374977125113,1.57963042194909,1.38075409348831,1.35465929906786,0.679556160970258,0.407986858481269,1.37389256471287,1.64197944633461,1.50129877312671,1.24895675482863,1.4168063768719,1.42972441703285,1.76896468896675,2.08109278734279
18,0.435901689681642,1.21420112982508,0.797233993298711,1.0807516282212,0.95602541946186,1.86078856123734,1.67339461184745,1.21743982782347,1.83593386087173,1.77747991570151,1.18672559140157,1.47228252289029,0.804343236175409,1.30212223118193,1.51982423161457,1.80764646207936,0.990317003052594,1.20238260219602,1.17056834210593,1.74397333717305,2.03477914144381,1.69939470640606,1.69775788837493,1.42112902024514,1.91094026701445,1.66533604177565,2.09345951181135,1.8207271754182,1.69016173497733,1.27359707908745
19,0.397341709585526,0.747682418623184,1.3529178274427,1.16070115623946,1.25760479720496,1.18309714013336,1.28637295976383,1.350602292197,1.26643564101049,1.36383213765005,1.9633979490605,2.02996620124013,1.02656283907906,1.36138260333007,1.65980876917413,1.94642758727349,1.43925357051074,1.39138367594941,1.91212370445459,1.43928813020489,1.37737550508531,2.09900231240322,1.05129490873969,0.748782024778321,1.69528483950217,1.51262158495552,1.95974596842323,1.05590672761871,1.77474757217832,1.44087783044303
20,0.62999606424103,0.657272534223624,1.19653712563373,1.78520916519193,1.32066733159075,1.39049542878294,1.12474429690183,1.4857822639722,1.5115465631801,1.86684512379138,1.09857175320678,1.68555131593695,1.09533885033095,0.815048887141209,1.17469029565394,1.22925760890225,1.55493445371036,1.46041097458143,1.19721865450152,2.09128882220584,1.64016389412877,1.53667297300055,1.57347275401097,1.24366884317935,1.69751180236011,1.37779349600588,1.77213504301829,1.58513782506933,1.89504789576741,1.89358303771059
21,0.467987979526388,0.739701075006899,1.02351748701084,1.52961993199059,1.87525660138233,1.4894453268906,1.70654299260661,2.18945875815254,1.25222404170108,1.62873919295388,1.308258828233,1.41309416839947,1.66747590091027,1.29698570044432,1.60144646426731,1.73500849897224,1.35863726087454,1.95102108604362,2.00036517647243,2.27108504100213,1.65895546938757,1.46974228881725,1.33090962560037,1.7307082484051,1.74942395767349,1.89793819429314,1.77046494695043,1.13645622238091,1.57326855388824,1.77118355863649
22,0.576937261526645,1.06537392354456,1.54991414222515,1.62852622321393,1.73420854537989,1.84364337583107,1.28766325199619,1.11425826984391,1.59632566929366,1.66839771366918,1.41037285315183,1.66644519333228,1.85651323619529,1.19445180475509,1.6440783287486,2.19460172554116,0.926348052882408,1.70259011021866,1.5922833824872,1.50345941686831,0.965675534436573,2.05368238931751,2.00988906599787,1.20764934486075,1.92880674394057,1.25059124306171,1.77230723316707,1.909223458706,1.33981557995714,2.1647049947213
23,0.655887661771269,0.773721245943563,0.789010113741208,1.12581668299222,1.03825118804839,1.66835559569479,1.86087536364544,1.76381278641788,1.66795396945675,1.69028530880156,1.60704441807708,2.2157254545773,1.29101549121201,1.04874721186391,1.44948305553816,1.69338851280699,1.66725376837489,1.11367009950139,0.81505124921777,1.69837388819728,1.18102324543788,1.53698771251837,1.59036793442634,1.325873783583,1.67507935808441,1.8508671691462,1.79595594919115,2.00290726275695,1.28681933304837,1.28263477090092
24,0.612051657426219,0.753871468605905,1.77399620009845,1.19421011092685,1.76253122983516,1.37026546140197,1.62364376803295,1.50843730942574,1.77538509714396,1.89632570157212,1.67316482995188,0.506544471521721,1.5824677504148,1.95387547608625,1.66664554723276,1.24761861021598,1.64617512831539,1.42192430625309,1.63744605205196,1.56737419511778,1.6441769964338,1.71475620443261,1.94476572829949,1.75179849019845,1.20324615418447,1.80557710747185,1.79841172639136,1.9874749663485,1.77177436737701,1.98755489972583
25,0.447400068165554,0.644729637492513,1.28196974850202,1.78562936022744,1.29234434092865,0.911019907996248,1.73106005262127,1.65572475617447,1.75196650640853,1.56629401509674,1.39771156818948,1.59102158678512,1.27525914646351,1.08869635822413,1.13200055058472,1.75950813074474,1.51907835348639,1.25396900705043,0.929037495915253,1.61035702480109,1.16876159398536,1.06114224840121,1.07146121355888,1.87151232380376,1.28209462533413,0.60198946538991,0.978664007082073,1.49761340301027,1.5314661591935,1.05797687769657
26,0.571386551487417,0.778923033208242,0.93061615206604,0.936288964512574,1.73306376222333,1.3985507652474,1.23944854087485,0.778081349379503,1.72762888583634,0.568527292872754,1.64168601349008,2.06088313225318,1.40173200289942,1.75495164807751,1.82236521301837,1.8235491887416,1.17071804894241,2.09087253983888,1.8569541715843,1.374506557108,1.01107607617584,1.8910065262509,1.68382042339111,1.50522730955271,1.5049103824951,1.59197619873888,1.60233480790784,1.70649034981679,1.46234089305625,1.66975212930944
27,0.446397405135933,1.07836292811852,1.53922283574651,1.31372593389325,1.29041323399715,1.73030083763158,1.9350164109703,1.39361318651072,1.58275723533269,1.22831469172381,1.31712356095394,1.49689226744728,1.34852393661024,1.61087714294765,1.84227398974539,1.91405931355264,1.81647429782918,1.61882206596578,1.32977612368174,2.01551881894383,1.43586146920916,0.961297557546461,1.72670482298571,1.91388368408691,1.25747105107746,1.81963637786723,1.64022273136847,1.99200212086939,1.63916882109064,2.07912535257103
28,0.394273219302931,1.15216410906412,1.28088576599671,0.862024200737415,1.06154073111819,1.06845541262264,1.84648435230984,1.62958881252055,0.761785694487691,1.0998773806951,1.37418805870698,1.45453758614151,1.53164538961211,1.63844740734507,0.992965529607596,0.979685671596799,1.36065880916642,1.99379787915149,1.34089936394731,1.49197662705731,1.26072068959768,1.61799306892106,2.13798893861447,2.14143060311234,0.859071468524243,1.28951340117348,0.986316871917264,1.61549993688047,1.60486554605554,1.65343762611116
29,0.521072748560706,0.668723861187041,1.39890913565724,0.894047598096094,1.4389980454586,1.44322733039942,1.63016793173907,0.611443349886333,1.85578582268442,1.16354542906984,1.29437041647959,1.07279767784923,1.88508387562477,2.02654560014718,1.27824761680211,1.71595334913244,1.38719224446343,1.33006451726569,1.7769457302488,0.9393668270424,1.312614381248,1.94884178652775,1.80833610456727,1.50498830046086,1.74687708433097,1.43303473245203,1.82637121708088,1.69556918685315,1.36486385269914,0.818921716841049
30,0.581576067841111,0.866530240633112,1.23294548466205,0.841218011695381,0.902193222302231,1.4521293729012,1.49851287765001,1.18034636955755,2.09982746649769,1.90071155376703,1.76485730425847,1.46021478616234,1.46314500440144,1.9115065533001,1.95813376731229,1.70704055243388,1.6356478473325,0.826117464402212,1.930429244351,1.79480522140873,1.6551412165168,1.50237661297493,1.31196819841924,1.60301320294862,1.1369736544095,0.974311325604134,1.56266931650546,1.96816991195786,1.56376181254415,1.05224679117614
31,0.251569331615763,0.627372410280193,0.763984453338287,1.42932688706856,0.92621826088958,2.01708750375075,0.96871337197787,1.35178100124991,1.8064509358306,1.84292384007796,1.19267340913251,1.05460886898872,1.31673281693283,1.3564412172508,1.70078213874658,1.56162544063961,1.56031157396478,1.5601112484416,1.03396920947209,1.4822460743282,1.24361843121084,1.44632742923858,1.01639987666474,2.60826131128292,1.17670182526729,0.815253739622691,1.18106877934947,1.69314263038463,1.6943830423043,1.67669008738949
32,0.42577142845531,1.0449752311245,0.671065339814865,1.04610582949283,2.17975157165325,1.05897813994194,1.00996094577089,1.93707821165227,1.56396286733816,1.45256706083278,2.09421208574268,2.04022175905071,1.4975589551866,1.44187159625133,1.6709385826691,1.17843103642116,1.59250113830745,1.61435013028803,1.61754143404754,1.51938269384085,1.6077051372529,1.21747624844996,1.56624068194243,1.39218065313104,1.8606662966884,1.30277138067664,1.13824371220717,1.20836590239036,1.51467994952111,1.47733199309407
33,0.392861895674052,0.987550637877619,1.10990596125444,1.18958877833876,1.30905284695363,1.45809062342208,1.80747680749918,1.34237488301137,1.49663552070449,1.52074796341988,1.83720736736652,1.25454195745895,1.57516029837414,1.72160780334803,1.19563741970179,1.05734582508847,1.54554814765195,1.55286190186314,1.4243547471248,0.676210605922509,1.31158286228711,1.01822434016889,1.27347038169792,1.91867420815896,1.48292038129161,1.73725105007678,1.80535556335369,1.80433342741485,1.15858677809754,1.65789426905095
34,0.493726881228215,0.897796787080967,1.15103575409183,1.42795331806169,1.97097980322138,1.33002075732136,1.81219791465176,0.602754681135093,1.55285934961876,1.44802820449669,1.59254004391061,0.817335630358664,1.61848036805164,1.42620661325828,1.96713256348925,1.88322682708395,1.74596894853863,1.62552200116858,1.55023215249171,1.71316594910982,1.34213902988491,1.48918554391421,1.2373781620211,1.08029565038305,1.4487309991866,1.34167038877092,1.18738113143475,1.17718437913157,1.12355737708488,0.879334861868708
