,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau_elig=1,eta=0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,102.22,1.83,5.6,4.64,3.39,2.3,5.28,11.08,1.57,3.95,5.6,3.19,4.29,3.2,9.01,4.49,2.76,3.9,2.62,4.74,5.37,3.94,4.87,2.41,7.64,5.65,4.6,2.88,5.41,4.86
17,10.21,4.04,7.16,11.34,2.02,11.14,7.85,5.3,2.1,3.35,3.51,1.39,3.55,7.06,2.26,12.13,7.45,3.33,2.82,7.4,2.36,2.71,2.87,5.67,4.85,5.29,7.62,5.65,8.78,11.1
18,43.37,2.3,11.96,5.81,9.89,10.66,6.02,17.74,7.01,3.85,3.48,3.74,6.27,4.85,2.85,3.99,3.29,3.68,9.06,3.26,7.24,2.81,2.21,2.35,9.29,5.87,3.74,2.13,5.7,2.73
19,24.33,6.68,7.43,11.07,3.6,5.51,2.84,5.5,4.99,5.23,28.14,2.16,1.8,4.68,1.66,6.26,4.8,12.98,6.05,5.04,3.82,4.92,15.86,7.73,18.41,3.38,6.67,7.78,8.16,4.83
20,11.81,2.2,5.09,4.26,15.76,3.88,5.15,3.46,2.22,6.74,5.24,6.25,4.77,3.08,3.32,4.16,12.19,5.34,4.41,1.71,2.23,2.71,3.86,3.95,2.31,5.02,5.14,4.61,2.77,6.48
21,7.65,10.53,1.53,5.98,11.89,4.23,5.53,4.28,5.99,4.42,4.73,3.25,6.84,2.75,2.03,4.51,2.87,5.21,3.06,6.85,6.92,2.84,3.99,8.69,4.24,7.52,8.17,5.19,3.27,5.14
22,12.36,37.7,59.58,3.49,8.44,5.13,6.88,2.11,5.33,7.26,2.28,9.47,4.13,3.8,7.05,8.98,14.29,12.64,4.56,27.97,5.23,6.98,5.96,3.94,6.75,5.16,7.91,16.93,5.41,8.57
23,32.5,8.38,5.33,9.48,6.19,2.33,5.21,7.51,3.9,6.25,5.94,2.34,4.33,1.65,3.96,4.1,5.45,9.52,9.98,4.62,3.27,3.79,2.15,5,3.98,6.46,2.36,9.06,5.49,7.68
24,94.46,14.99,25.14,29,4.11,5.33,4.55,2.46,5.9,2.76,6.3,3.92,3.12,7.22,2.7,6.57,3.9,6.36,4.65,3.63,3.8,1.85,3.94,3.14,6.64,4.48,4.36,4.53,8.43,5.1
25,39.5,87.95,3.58,3.32,7.27,7.71,4.64,7.01,8.79,4.93,1.06,1.74,3.34,10.73,6.49,4.56,3.64,5.18,4.26,7.63,11.4,13.93,5.9,19.98,14,7.14,20.41,15.93,5.17,6.38
