,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tau_elig=1,eta=0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,102.22,1.83,5.6,4.64,3.39,2.3,5.28,11.08,1.57,3.95,5.6,3.19,4.29,3.2,9.01,4.49,2.76,3.9,2.62,4.74,5.37,3.94,4.87,2.41,7.64,5.65,4.6,2.88,5.41,4.86
17,10.21,4.04,7.16,11.34,2.02,11.14,7.85,5.3,2.1,3.35,3.51,1.39,3.55,7.06,2.26,12.13,7.45,3.33,2.82,7.4,2.36,2.71,2.87,5.67,4.85,5.29,7.62,5.65,8.78,11.1
18,43.37,2.3,11.96,5.81,9.89,10.66,6.02,17.74,7.01,3.85,3.48,3.74,6.27,4.85,2.85,3.99,3.29,3.68,9.06,3.26,7.24,2.81,2.21,2.35,9.29,5.87,3.74,2.13,5.7,2.73
19,24.33,6.68,7.43,11.07,3.6,5.51,2.84,5.5,4.99,5.23,28.14,2.16,1.8,4.68,1.66,6.26,4.8,12.98,6.05,5.04,3.82,4.92,15.86,7.73,18.41,3.38,6.67,7.78,8.16,4.83
20,11.81,2.2,5.09,4.26,15.76,3.88,5.15,3.46,2.22,6.74,5.24,6.25,4.77,3.08,3.32,4.16,12.19,5.34,4.41,1.71,2.23,2.71,3.86,3.95,2.31,5.02,5.14,4.61,2.77,6.48
21,7.65,10.53,1.53,5.98,11.89,4.23,5.53,4.28,5.99,4.42,4.73,3.25,6.84,2.75,2.03,4.51,2.87,5.21,3.06,6.85,6.92,2.84,3.99,8.69,4.24,7.52,8.17,5.19,3.27,5.14
22,12.36,37.7,59.58,3.49,8.44,5.13,6.88,2.11,5.33,7.26,2.28,9.47,4.13,3.8,7.05,8.98,14.29,12.64,4.56,27.97,5.23,6.98,5.96,3.94,6.75,5.16,7.91,16.93,5.41,8.57
23,32.5,8.38,5.33,9.48,6.19,2.33,5.21,7.51,3.9,6.25,5.94,2.34,4.33,1.65,3.96,4.1,5.45,9.52,9.98,4.62,3.27,3.79,2.15,5,3.98,6.46,2.36,9.06,5.49,7.68
24,94.46,14.99,25.14,29,4.11,5.33,4.55,2.46,5.9,2.76,6.3,3.92,3.12,7.22,2.7,6.57,3.9,6.36,4.65,3.63,3.8,1.85,3.94,3.14,6.64,4.48,4.36,4.53,8.43,5.1
25,39.5,87.95,3.58,3.32,7.27,7.71,4.64,7.01,8.79,4.93,1.06,1.74,3.34,10.73,6.49,4.56,3.64,5.18,4.26,7.63,11.4,13.93,5.9,19.98,14,7.14,20.41,15.93,5.17,6.38
26,19.99,112.55,26.12,6.66,9.3,3.33,8.23,5.28,5.82,3.77,27.24,8.14,2.4,3.99,14.57,7.17,3.79,6.06,5.17,3.3,5.46,4.21,7.36,2.43,9.89,4.58,4.58,5.74,5.35,5.27
27,7.55,7.78,14.28,1.67,7.37,17.45,10.13,13.77,2.71,12.27,5.61,1.98,4.05,2.92,2.36,3.17,6.3,8.84,27.49,2.57,8.3,4.86,3.26,3.62,4.81,1.57,9.53,2.6,2.66,3.03
28,38.07,2.74,3.95,3.87,9.45,5.57,6.88,4.4,8.28,5.27,4.46,2.28,11.8,5.2,11.89,3.01,6.76,4.88,23.5,3.54,5.54,5.67,9.07,3.76,5.56,3.91,7.17,13.03,84.37,25.07
29,42.15,5.63,5.57,3.8,7.51,8.7,15.92,7.79,4.38,3.6,4.24,2.46,4.92,4.18,11.54,1.82,10.02,4.17,8.53,10.83,5.84,17.18,21.35,6.09,4.83,5.39,8.14,6.39,5.86,11.49
30,6.65,9.77,4.17,5.74,10.81,4.51,3.23,8.44,12.58,4.44,17.59,3.63,11.3,10.37,20.58,3.59,10.33,8.49,7.21,5.55,3.06,6.95,4.9,3.72,6.37,2.83,3.77,6.09,2.5,18.17
31,43,30.08,17.93,3.74,4.25,1.76,4.5,5.14,3.21,3,5.06,3.19,4.36,2.56,3.61,5,1.99,2.89,5.32,9.61,5.24,6.45,2.57,2.34,3.92,3.83,6.58,4.19,3.41,4.07
32,27.67,6.15,7.86,2.53,7.78,7.75,6.01,4.24,2.59,2.82,6.71,4.6,4.6,3.51,7.2,2.73,2.59,5.21,5.82,13,4.12,5.3,13.47,4.23,4.86,3.96,12.95,6.47,2.75,8.06
33,19.28,15.8,13.68,16.93,4.97,11.21,5.14,6.04,2.91,6.12,4.67,6.61,3.6,3.25,7.51,3.77,4.7,6.98,1.94,2.72,2.99,3.05,1.97,6.25,2.87,10.39,8.35,9.57,3.56,4.16
34,70.08,8.39,1.83,3.59,3.11,3.26,6.6,3.05,3.54,7.8,10.82,7.83,3.98,3.22,3.43,4.05,4.59,7.73,14.83,3.49,4.71,16.53,8.49,5.04,5.61,3.47,2.45,3.45,2.83,7.32
35,7.55,11.68,20.72,4.99,16.41,13.1,20.54,5.59,6.7,3.06,7.59,2.34,6.07,3.42,3.29,2.97,4.05,3.43,4.96,3.77,4.74,4.14,8.92,10.88,6.58,3.98,5.27,7.85,6.66,2.86
36,17.63,27.92,11.29,4.75,7.38,3.04,1.76,6.24,5.86,4,8.46,3.83,9.89,16.86,3.92,5.52,8.99,4.82,7.75,5.14,5.85,7.24,7.16,14.34,5.57,19.27,19.15,5.19,3.52,37.34
37,14.97,8.1,22.57,29.35,15.37,18.17,2.34,4.39,14.91,5.8,3.91,5.61,8.03,8,4.16,3.04,4.72,3.26,5.12,4.18,5.02,6.97,4.64,2.75,5.06,4.23,1.65,4.13,4.44,1.27
38,111.04,11.8,3.92,2.72,2.84,4.35,6.57,7.19,9.58,4.05,3.48,4.47,8.95,2.77,11.44,6.66,3.31,5.11,11.8,4.4,5.9,6,6.03,3.79,11.78,22.48,4.93,3.62,7.22,2.85
39,14.21,10.49,3.68,5.27,6.76,8.93,7.55,4.91,3.62,4.14,3.66,4.36,7.49,8.74,5.35,7.99,5.46,6,7.04,11.49,7.73,12.18,5.41,5.22,12.63,5.35,10.46,13.59,7.65,5.73
40,26.86,40.05,22.62,2.58,4.2,4.49,3.97,8.17,5.57,9.46,1.49,3.3,3.66,7.3,4.62,4.24,2.76,8.03,8.1,5.04,2.53,5.8,5.12,3.31,11.93,6.39,2.92,3.6,3.91,3.94
41,7.17,19.25,8.1,3.03,6.27,2.2,4.84,8.96,6.04,13.19,8.2,3.01,8.12,1.72,2.91,2.18,5.04,5.1,3.58,2.93,6.58,4.47,5.31,6.02,5.2,1.7,8.58,7.65,4.28,7.49
42,80.49,5.45,28.34,3.75,6.32,4.91,3.32,7.75,5.45,5.85,4.21,5.05,1.94,2.22,4.69,5.4,4.28,2.89,1.79,3.93,4.1,6.49,10.16,4.99,8.5,4.33,5.49,2.22,11.15,6.73
43,61.37,23.8,6.73,3.02,12.72,15.97,3.46,2.68,4.87,8.27,3.04,9.85,4.05,9.21,16.27,4.96,6.11,6.93,5.1,3.75,7.29,4.48,7.09,13.35,5.94,7.6,6.62,6.11,7.11,4.68
44,8.47,42.17,4.47,6.56,1.78,9.38,11.42,8.13,10.75,2.15,4.37,8.83,7.01,2.59,11,2.65,11.29,1.89,3.58,13.56,1.97,14.82,12.13,5.25,1.92,4.46,6.42,4.14,11.35,2.56
45,8.54,10.95,16.82,7.41,6.22,8.32,11,3.49,2.76,8.67,4.54,6.64,3.8,3.36,9.45,5.63,2.2,5.05,4.33,7.36,1.88,9.01,3.05,6.27,3.25,2.93,6.15,3.29,4.39,2.6
46,6.99,3.62,13.8,16.97,2.27,2.66,12.88,9.48,5.55,14.28,2.76,3.58,3.92,11.81,5.28,3.27,14.4,3.14,7.13,2.88,5.29,5.69,3.15,4.12,3.39,17.65,3.37,35.06,28.26,4.73
47,34.96,11.38,4.5,5.19,2.85,5.71,4.41,6.43,2.48,2.91,4.03,3.38,3.78,3.35,3.95,3.08,2.26,3.3,3.84,3.37,4.45,4.71,4.27,1.66,3.13,3.87,5,5,8.57,3.31
48,17.99,36.01,15.05,3.86,10.58,1.94,12.87,5.85,5.37,6.45,7.8,4.19,6.91,5.93,3.41,2.47,4.96,4.52,2.93,2.25,3.32,3.41,6.11,3.75,1.75,4.36,4.96,6.99,7.64,6.05
49,6.18,34.25,11.05,11.36,4.86,9.2,7.53,10.27,7.57,12.61,9.5,7.89,3.44,7.26,3.34,3.4,5.18,6.28,2.76,4.69,4.49,7.93,2.08,5.42,3.91,6.08,6.48,5.78,5.66,5.08
50,22.57,17.52,18.74,3.92,6.73,6.68,12.85,2.03,11.9,2.4,4.77,2.04,3.68,1.69,1.95,3.98,4.12,4.76,5.07,4.64,2.89,8.1,4.47,4.05,4.25,3.36,4,4.59,2.25,7.63
51,25.61,27.94,9.36,6.74,3.93,3.67,5.97,49.62,3.15,5.72,2.77,4.42,3.66,5.76,3.86,4.95,4.23,3.51,6.68,4.39,2.14,12.05,2.7,4.39,4.16,5.14,2.91,4.54,2.91,5.9
52,19.68,89.34,4.74,9.53,3.63,5.2,6.18,6.94,5.02,5.4,3.56,16.89,6.52,2.17,2.93,3.64,4.48,4.32,6.15,3.59,4.57,2.96,3.42,6.33,4.76,3.41,5.94,4.57,2.4,4.72
53,6.77,8.18,12.27,1.79,3.36,2.8,7.8,3.1,5.61,6.05,2.86,3.04,5.14,2.42,5.57,2.66,9.51,2.34,2.02,4.46,2.76,6.42,2.49,2.08,7.96,6.33,5.38,7.29,3.04,4.86
54,80.53,36.75,20.86,2.2,7.71,5.31,4.87,8.18,5.29,5.68,1.67,4.48,4.62,4.24,6.73,2.83,2.82,4.38,5.4,3.36,9.78,4.55,6.33,4.96,6.51,2.63,2.93,5.31,9.77,5.64
55,45.18,1.76,64.12,5.85,4.95,1.84,12.17,4.84,4.27,3.11,4.46,7.08,3.34,3.85,3.83,3.48,2.7,5.17,5.96,4.28,4.22,6.52,4.64,2.63,4.13,4.11,8.47,2.44,6.66,3.07
56,43.74,11.33,5.82,4.92,2.9,4.75,2.68,4.79,21.68,1.8,4.75,4.07,2.5,7.15,9.84,3.62,2.27,4.34,3.97,2.51,5.74,3.76,1.17,4.77,3.41,3.83,8.24,9.18,3.31,5.48
57,22.99,6.68,6.31,2.91,5.46,10.66,2.59,4.01,6.29,10.9,4.83,2.96,1.88,4.94,3.03,3.88,2.85,7.59,3.04,1.73,4.2,3.18,2.89,19.62,24.52,21.29,6.13,3.52,3.81,2.7
58,7.1,5.51,9.88,3.64,9.84,12.23,13.68,10.96,20.93,9.01,4.75,4.6,4.72,3.98,3.52,5.79,3.98,5.23,3.25,2.7,4.46,5.17,5.22,9.9,3.48,7.86,3.01,5.96,3.02,3.64
59,89.41,33.79,4.6,61.23,14.38,16.07,6.44,4.27,6.5,15.53,13.68,10.64,9.51,4.06,5.29,11.12,5.42,3.71,2.51,12.56,6.88,8.47,9.25,5.61,5.76,8.08,20.01,8.62,18.75,8.49
60,42.48,4.45,6.59,3.89,6.81,4.18,7.07,3.79,3.71,3.42,1.63,3.51,4.32,3.31,2.56,3.73,3.85,7.72,3.64,2.45,4.03,8.13,3.84,2.62,2.36,7.1,5.22,3.8,16.74,2.67
61,5.81,91.46,4.75,13.11,5.1,6.37,2.98,4.14,1.62,5.42,5.17,3.06,8.97,3.17,2.51,5.49,1.71,6.24,4.26,1.18,3.06,4.02,3.42,4.49,4.01,1.54,5.24,6.13,10.53,3.28
62,31.43,5.69,2.86,4.58,15.17,3.27,4.82,4.46,2.68,1.73,6.19,4.1,8.07,7.58,4.67,3.15,3.26,2.13,4.08,1.95,4.07,7.39,6.78,3.16,5.87,3.11,3.08,6.86,3.19,4.63
63,45.26,4.74,5.85,11.94,3.29,10.61,20.07,24.28,3.38,3.6,6.67,13.12,9.89,7.28,7.58,4.38,2.56,3.19,2.86,2.35,4.47,8.94,4.2,3.74,4.48,4.28,3.36,3.39,3.53,2.4
64,7.68,3.87,33.05,18.18,4.92,16.94,3.67,5.68,10.37,14.31,3.02,18.28,2.95,3.6,4.97,6.66,7.19,4.15,6.52,4.37,6.46,4.34,5.74,5.55,5.86,4.73,4.7,18.2,8.68,28.88
65,32.07,7.13,6.2,7.56,6.44,6.3,5.59,2.61,5.03,4.56,2.11,4.88,6.71,16.11,10.83,19.48,3.27,4.59,4.48,12.6,53.5,6.39,3.11,5.77,9.13,11.7,10.69,11.25,44.83,4.74
66,6.88,3.39,8.04,25.29,2.81,5.26,4.44,10.58,9.36,17.54,33.61,5.42,5.92,4.43,4.95,6.46,7.03,23.03,7.72,4.1,9.57,17.16,5.28,5.8,11.29,42.06,7.01,18.55,6.73,19.18
67,7.09,30.31,9.86,7.47,2.01,11.01,2.21,9.8,4.8,2.14,3.9,6.98,2.34,7.71,3.14,6.51,6.57,2.75,2.78,4.16,3.8,5.69,7.09,6.23,4.34,7.34,2.66,5.06,3.44,2.69
68,37.57,5.76,2.14,3.38,8.83,7.64,11.19,2.68,5.58,5.94,1.48,4.08,7.83,4.39,3.59,3.37,4.36,3.2,4.88,14.01,3.19,4.53,2.38,7.16,2.69,4.28,5.08,3.68,2.36,4.39
69,7.34,4.05,5.5,4.86,6.36,12.6,4.72,2.96,2.19,12.81,5.31,2.78,3.18,6,2.86,4.15,6.42,4.65,1.72,3.81,4.14,5.36,6.44,18.22,2.78,2.2,5.37,1.83,3.1,8.59
70,7.12,10.4,13.14,11,2.36,5.01,4.3,4.53,5.36,8.21,5.02,8.04,6.64,5.77,2.76,7.27,3.9,4.52,4.15,3.73,5.14,3.36,3.06,2.48,3.32,5.82,4.87,7.11,5.37,1.64
71,28.85,6.15,13.67,5.81,6.63,6.92,2.84,7.93,3.98,7.14,3.4,10.73,4.49,5.59,3.09,6.95,3.54,3.58,8.7,6.25,18.75,5.3,6.13,1.77,3.44,4.09,5.24,7.86,7.97,5.15
72,8.52,97.39,3.72,4.2,5.21,2.58,4.76,3.78,2.22,5.36,3.11,1.8,1.88,6.81,8.51,2.94,3.26,8.28,3.79,7.11,6.4,5.72,3.78,7.16,1.77,2.89,3.1,4.05,8.81,5.3
73,41.01,30.64,4.06,2.94,25.38,22.8,3.75,24.17,3.09,12.08,5.35,6.53,7.29,3.96,5.83,5.39,3.38,5.6,12.54,3.51,1.81,76.98,9.34,12.61,21.21,20.78,3.08,20.63,12.23,3.65
74,38.21,26.71,7.96,6.58,9.83,7.93,9.43,1.62,2.73,5.13,6.4,3.54,2.59,2.16,3.85,5.49,6.86,4.84,4.13,4.07,3.4,7.68,7.01,4.62,5.11,5.4,3.5,3.14,5.33,4.51
75,17.09,15.13,8.22,7.07,4.7,8.7,4.93,3.24,10.54,4.52,3.2,5.84,3.21,4.02,4.18,4.15,2.93,4.98,3.67,16.22,45.93,3.15,6.05,7.92,7.45,3.25,9.81,6.05,2.1,4.28
76,23.1,11.43,14.91,4.91,5.29,10.6,2,5.44,4.57,5.19,2.7,3.26,4.16,2.02,4.7,3.03,4.3,3.65,3.32,3.49,6.36,2.32,3.87,4.41,10.95,1.69,3.37,5.28,1.64,3.94
77,39.45,5.27,19.08,3.87,4.15,2.55,3.98,5.17,9.83,2.17,7.97,3.79,3.67,3.89,3.21,8.04,9.38,4.3,2.71,4.18,9.65,4.56,8.1,6.71,7.95,1.71,6.7,5.13,2.54,3.1
78,17.48,25.88,10.12,6.72,5.5,9.37,4.14,1.76,3.23,5.54,2.49,3.08,3.65,1.68,4.52,7.61,6.07,10.11,4.35,3.85,15.16,5.91,9.21,3.95,4.87,2.4,4.39,4.97,2.26,2.15
79,6.89,5.37,4.17,4.91,7.85,11.42,1.48,3.51,15.84,4.62,2.74,3.68,5.93,1.66,9.78,2.46,4.55,4.62,4.31,2.65,4.67,1.9,3.08,7.29,2.26,7.43,9.96,4.77,2.52,3.77
80,6.9,15.65,1.87,5.42,5.65,10.77,3.59,5.19,7.2,5.31,3.22,7.6,11.38,3.56,4.73,5.51,3.57,1.7,3.9,4.55,7.14,68.02,15.2,1.86,3.19,2.81,1.8,5.02,3.22,5.63
81,6.43,26.43,13.96,14.68,3.63,5.16,3.9,2.62,9.9,4.09,3.88,2.68,3.23,5.48,1.85,2.87,14.49,5.03,3.61,1.85,8.46,4.79,3.76,1.42,8.73,2.24,4.98,2.66,9.81,4.19
82,37.91,7.32,15.48,16.84,1.55,4.22,10.07,2.23,2.73,6.99,12.57,3.82,5.85,4.39,2.63,6.44,4.3,4.19,7.18,2.39,7.3,8.91,25.89,4.91,4.58,55.46,5.07,2.37,3.34,2.8
83,7.35,2.57,45.25,10.96,3.96,2.57,4.07,5.44,7.32,6.3,4.29,15.74,27.83,8.22,12.01,5.4,7.49,4.86,2.15,20.45,5.43,8.95,16.6,2.93,15.67,19.22,5.48,7.17,16.27,15.32
84,26.6,3.29,6.83,2.97,13.73,2.47,9.46,6.57,10.93,5.36,6.92,3.47,12.03,3.27,6.37,2.31,4.27,3.1,4.44,5.46,2.96,2.44,5.03,1.72,3.7,5.66,3.91,3.68,2.83,5.3
85,14.9,7.98,11.63,23.79,8.07,2.53,5.58,5.47,3.57,3.2,4.68,3.2,7.16,4.3,3.33,6.92,3.8,2.43,2.57,6.02,2.12,2.57,4.48,4.31,6.67,3.98,2.5,6.56,6.69,14.61
86,34.18,7.66,15.18,17.89,6.94,8.02,6.62,14.75,19.4,53.55,12.44,8.5,3.86,16.02,16.9,5.92,3.93,7.51,2.95,17.77,1.73,13.33,8.57,13.82,4.96,6.43,8.29,3.37,3.14,3.69
87,34.21,14.7,1.97,3.7,10.37,17.42,12.41,3.24,18.73,3.3,3.8,3.23,4.82,5.33,7.49,4.06,4.73,5.51,3.31,4.83,5.13,3.53,7.4,2.35,2.7,5.41,3.72,3.43,3.33,10.47
88,44.55,2.32,15.99,1.66,32.14,34.47,2.38,7.47,3.82,7.54,4.12,4.88,3.16,2.89,4.21,1.81,4.06,4.74,8.04,2.42,1.73,4.54,6.88,4.37,4.71,3.88,3.71,4.74,4.34,4.54
89,7,13.81,3.17,8.05,7.85,4.51,3.91,2.76,2.27,3.51,4.07,5.24,3.16,4.16,3.5,3.09,3.63,3.68,4.35,8.48,9.23,3.51,2.16,7.39,5.64,4.21,9.2,2.86,9.02,4.94
90,120,19.91,17.84,4.44,5.44,8.81,5.97,9.64,4.77,3.96,6.15,3.19,4.72,2.7,2.46,3.4,4.77,3.78,5.42,2.8,8.05,4.84,8.09,4.9,4.36,8.3,4.8,5.68,3.65,4.52
91,16.04,1.52,7.9,17.27,4.76,10.78,5.84,4.25,2.71,2.7,3.83,4.47,3.66,9.58,19.01,8.94,4.36,4.61,3.28,13.04,5.54,3.84,37.72,13.06,6.61,8.09,6.38,2.35,4.54,25.18
92,6.07,35.3,4.49,30.93,46.16,10.6,7.57,7.77,11.94,5.17,9.46,14.29,9.96,6.18,8.67,13.54,3.49,12.14,4.48,5.11,14.56,19.31,1.99,2.94,8.84,2.71,3.52,7.57,7.75,3.82
93,8.59,61.19,36.25,3.9,10.63,3.87,5.13,11.33,2.94,4.04,2.58,4.89,5.9,3.73,2.92,7,5.53,3.25,2.42,5.62,3.75,2.98,5.72,6.6,4.21,3.48,3.08,2.05,2.18,3.53
94,6.37,4.36,9.95,3.59,6.03,2.62,3.51,6.33,4.31,4.02,5.38,4.26,7.19,4.27,3.1,4.04,1.96,3.06,16.16,3.92,4.45,2.24,5.42,6.47,7.31,1.73,7.13,2.96,5.26,4.46
95,39.08,24.47,14.11,11.54,5.52,7.44,7.07,6.32,8.68,9.12,8.14,14.07,5.32,38.46,22.52,14.34,4.99,6.8,8.76,7.81,7.61,17.59,6.05,3.19,3.05,4.68,1.89,4.14,5.75,7.95
96,8.71,24.89,5.03,14.65,16.61,19.04,4.14,5.62,3.37,5.96,11.46,6.68,5.78,3,2.54,8.72,3.52,6.49,6.64,9.33,3.61,9.68,6.01,1.79,13.81,15.29,5.05,5.53,8.61,5.91
97,5.7,6.24,4.62,27.9,6.2,2.73,25.65,2.3,7.27,2.19,8.05,3.06,5.9,4.86,5.57,3.3,11.5,8.61,3.03,1.72,5.93,2.33,7.81,3.12,6.2,5.22,5.22,5.57,2.78,6.75
98,13.55,5.51,2.47,6.38,2.23,6.48,4.08,12.9,5.64,3.58,7.42,2.51,2.81,1.4,4.85,2.51,2.43,5.22,1.83,1.64,2.43,5.74,3.34,6.01,3.36,4.06,5.15,4.01,1.9,10.5
99,52.67,61.13,10.03,7.26,9.63,9.18,5.8,2.53,2.96,3.71,13.5,7.08,2.72,3.04,2.54,2.73,3.35,1.89,4.22,2.58,4.14,3.81,2.98,2.05,4.67,3.35,3.94,4.51,4.14,2.89
100,15.82,2.07,3.99,3.02,2.55,5.2,2.86,2.94,6.77,4.52,6.3,4.67,10.66,6.11,9.34,4.26,7.47,7.04,7.76,3.06,2.77,3.06,8.88,4.35,2.69,2.46,8.83,4.41,5.78,9.03
