"1","23.250000000000835","7.9699999999998745","1.5800000000000012","8.989999999999853","10.159999999999828","12.559999999999777","3.45999999999997","2.6099999999999883","5.159999999999934","1.6500000000000012","2.4999999999999907","1.6200000000000012","3.4899999999999696","2.7999999999999843","2.489999999999991","7.019999999999895","6.369999999999909","3.319999999999973","1.7700000000000014","6.7799999999999"
"2","7.649999999999881","35.78000000000145","7.739999999999879","6.569999999999904","4.40999999999995","6.2799999999999105","2.569999999999989","4.489999999999949","4.739999999999943","3.4899999999999696","2.479999999999991","1.9200000000000015","5.039999999999937","1.6300000000000012","3.799999999999963","3.5399999999999685","4.839999999999941","2.569999999999989","3.9999999999999587","5.519999999999927"
"3","6.709999999999901","10.04999999999983","6.6099999999999035","2.579999999999989","5.509999999999927","9.199999999999848","3.46999999999997","6.869999999999898","8.969999999999853","9.07999999999985","8.379999999999866","6.119999999999914","5.789999999999921","1.5900000000000012","3.6699999999999657","4.9699999999999385","3.979999999999959","21.400000000000546","4.319999999999952","4.729999999999944"
"4","31.16000000000207","22.33000000000069","4.669999999999945","7.369999999999887","3.1099999999999777","2.6599999999999873","6.019999999999916","4.3099999999999525","3.889999999999961","7.439999999999886","5.34999999999993","4.329999999999952","5.8599999999999195","2.5899999999999888","5.129999999999935","4.009999999999959","4.629999999999946","3.45999999999997","6.449999999999907","4.289999999999953"
"5","12.87999999999977","20.66000000000043","13.119999999999765","13.229999999999762","5.499999999999927","15.429999999999715","14.079999999999744","2.06","5.5299999999999265","1.5200000000000011","5.259999999999932","6.669999999999902","3.8599999999999617","8.779999999999857","6.579999999999904","5.299999999999931","4.009999999999959","3.4099999999999713","3.989999999999959","5.899999999999919"
"6","7.8299999999998775","21.87000000000062","7.289999999999889","8.949999999999854","14.699999999999731","13.519999999999756","17.669999999999963","66.8499999999973","54.549999999997716","9.409999999999844","13.539999999999756","2.849999999999983","7.24999999999989","4.349999999999952","3.2199999999999753","7.349999999999888","3.329999999999973","2.6099999999999883","10.319999999999824","1.5400000000000011"
"7","23.250000000000835","18.320000000000064","1.5400000000000011","5.659999999999924","3.8199999999999625","5.3899999999999295","4.949999999999939","5.309999999999931","2.7799999999999847","3.1699999999999764","4.279999999999953","5.649999999999924","2.6499999999999875","6.829999999999899","4.4999999999999485","2.3199999999999945","4.569999999999947","2.0300000000000007","6.259999999999911","2.6499999999999875"
"8","16.529999999999784","5.049999999999937","1.6700000000000013","3.569999999999968","8.019999999999873","3.239999999999975","4.239999999999954","8.099999999999872","3.4499999999999704","4.839999999999941","4.249999999999954","5.229999999999933","3.149999999999977","4.739999999999943","3.289999999999974","3.9499999999999598","2.9899999999999802","7.589999999999883","2.869999999999983","5.5299999999999265"
"9","4.8299999999999415","21.31000000000053","5.179999999999934","13.979999999999746","2.06","2.239999999999996","42.00000000000021","3.8199999999999625","4.759999999999943","3.649999999999966","2.53999999999999","4.729999999999944","2.3299999999999943","3.93999999999996","3.2599999999999745","5.619999999999925","2.8399999999999834","2.579999999999989","8.819999999999856","4.599999999999946"
"10","6.579999999999904","20.240000000000364","18.80000000000014","17.129999999999878","4.789999999999942","3.749999999999964","9.849999999999834","4.819999999999942","3.369999999999972","9.749999999999837","4.929999999999939","1.9800000000000015","10.589999999999819","10.09999999999983","3.6699999999999657","5.209999999999933","4.649999999999945","5.339999999999931","3.8699999999999615","3.519999999999969"
"11","17.97000000000001","3.2999999999999736","4.279999999999953","4.699999999999944","12.589999999999776","11.789999999999793","1.5100000000000011","3.5999999999999672","3.3999999999999715","10.609999999999818","3.369999999999972","4.87999999999994","3.1599999999999766","3.4099999999999713","3.759999999999964","3.8199999999999625","3.179999999999976","2.9799999999999804","2.4599999999999915","3.45999999999997"
"12","40.42000000000053","10.199999999999827","4.719999999999944","6.029999999999916","2.0400000000000005","7.649999999999881","1.1600000000000008","3.7399999999999642","6.809999999999899","5.82999999999992","5.289999999999932","3.609999999999967","4.059999999999958","9.469999999999843","3.4899999999999696","5.029999999999937","4.119999999999957","6.659999999999902","5.729999999999922","3.5799999999999677"
