
"tau_elig=0.04","eta=1.0"
"23","63.0","11.0","29.0","21.0","3.0","41.0","22.0","69.0","20.0","18.0","3.0","5.0","50.0","33.0","6.0","39.0","18.0","3.0","20.0","9.0","9.0","4.0","28.0","8.0","14.0","24.0","3.0","6.0","19.0","11.0"
"24","9.0","2.0","20.0","63.0","9.0","28.0","4.0","14.0","17.0","11.0","9.0","20.0","24.0","14.0","6.0","4.0","18.0","4.0","42.0","18.0","63.0","20.0","24.0","13.0","7.0","18.0","24.0","5.0","6.0","8.0"
"25","9.0","60.0","16.0","7.0","35.0","15.0","26.0","7.0","1.0","2.0","4.0","22.0","4.0","7.0","5.0","4.0","10.0","3.0","12.0","5.0","18.0","3.0","15.0","13.0","5.0","2.0","3.0","4.0","3.0","5.0"
"26","60.0","10.0","9.0","48.0","33.0","51.0","4.0","24.0","54.0","5.0","21.0","50.0","8.0","27.0","12.0","6.0","64.0","15.0","4.0","22.0","12.0","11.0","13.0","23.0","23.0","4.0","22.0","8.0","15.0","7.0"
"27","10.0","22.0","9.0","10.0","21.0","3.0","3.0","77.0","28.0","10.0","5.0","31.0","4.0","8.0","85.0","13.0","13.0","32.0","45.0","26.0","5.0","10.0","18.0","8.0","41.0","29.0","11.0","45.0","7.0","4.0"
"28","33.0","58.0","8.0","23.0","3.0","9.0","40.0","32.0","12.0","33.0","6.0","21.0","3.0","15.0","7.0","12.0","5.0","31.0","49.0","35.0","40.0","23.0","37.0","4.0","25.0","18.0","44.0","27.0","4.0","65.0"
"29","28.0","53.0","79.0","3.0","5.0","7.0","8.0","27.0","6.0","14.0","4.0","13.0","12.0","5.0","6.0","17.0","5.0","12.0","30.0","8.0","5.0","14.0","28.0","7.0","11.0","8.0","7.0","36.0","38.0","8.0"
"30","28.0","34.0","8.0","7.0","18.0","10.0","6.0","13.0","4.0","10.0","27.0","31.0","11.0","4.0","11.0","2.0","7.0","7.0","8.0","25.0","4.0","7.0","4.0","3.0","15.0","6.0","3.0","4.0","3.0","6.0"
"31","61.0","6.0","63.0","21.0","12.0","63.0","77.0","30.0","1.0","25.0","10.0","59.0","12.0","3.0","14.0","43.0","5.0","25.0","27.0","19.0","13.0","25.0","4.0","4.0","4.0","14.0","20.0","18.0","30.0","25.0"
"32","9.0","16.0","35.0","8.0","8.0","11.0","52.0","50.0","56.0","20.0","11.0","29.0","3.0","4.0","6.0","40.0","18.0","10.0","4.0","5.0","4.0","31.0","5.0","5.0","19.0","11.0","15.0","2.0","17.0","3.0"
"33","32.0","7.0","6.0","46.0","7.0","26.0","5.0","18.0","31.0","9.0","22.0","20.0","13.0","22.0","28.0","22.0","13.0","25.0","9.0","13.0","3.0","7.0","20.0","5.0","6.0","11.0","2.0","15.0","11.0","9.0"
"34","67.0","22.0","2.0","10.0","10.0","12.0","14.0","7.0","69.0","6.0","20.0","15.0","5.0","21.0","23.0","11.0","11.0","6.0","16.0","10.0","5.0","20.0","19.0","35.0","4.0","40.0","25.0","23.0","4.0","37.0"
"35","66.0","33.0","18.0","14.0","2.0","4.0","5.0","10.0","9.0","67.0","32.0","12.0","8.0","35.0","7.0","1.0","10.0","19.0","24.0","52.0","3.0","12.0","14.0","15.0","26.0","4.0","9.0","6.0","28.0","21.0"
"36","33.0","71.0","32.0","4.0","6.0","41.0","42.0","21.0","4.0","6.0","22.0","6.0","21.0","29.0","26.0","33.0","28.0","10.0","10.0","13.0","37.0","33.0","40.0","83.0","17.0","29.0","15.0","11.0","6.0","20.0"
"37","29.0","45.0","18.0","74.0","4.0","29.0","7.0","18.0","11.0","14.0","13.0","7.0","24.0","13.0","102.0","13.0","8.0","19.0","11.0","4.0","22.0","17.0","11.0","12.0","6.0","17.0","14.0","8.0","6.0","20.0"
"38","76.0","8.0","50.0","36.0","14.0","26.0","4.0","4.0","33.0","29.0","9.0","3.0","17.0","26.0","16.0","4.0","15.0","37.0","26.0","8.0","10.0","14.0","3.0","18.0","6.0","18.0","24.0","32.0","11.0","21.0"
"39","32.0","13.0","57.0","6.0","46.0","35.0","23.0","5.0","9.0","38.0","17.0","3.0","4.0","11.0","37.0","67.0","28.0","41.0","6.0","28.0","4.0","5.0","10.0","21.0","25.0","15.0","20.0","26.0","11.0","4.0"
